"((40.882335600000005, -73.9038243), (40.882335600000005, -73.90302009999999))",7.994158359683248
"((40.8165054, -73.90260620000001), (40.8165054, -73.90162409999999))",3.5081910257251887
"((40.8540633, -73.9052527), (40.8540633, -73.904777))",6.043303295741138
"((40.6866757, -73.9676436), (40.6917447, -73.9676436))",5.841860490978577
"((40.8313372, -73.9493613), (40.8313372, -73.94936))",4.766104328303249
"((40.71879570000001, -73.95777609999999), (40.71879570000001, -73.9577758))",3.9657611581295886
"((40.7616843, -73.90260620000001), (40.7616843, -73.90162409999999))",0.8606474787656042
"((40.433513700000006, -73.949283), (40.6866757, -73.949283))",5.799456888449565
"((40.838702399999995, -73.9276064), (40.8387059, -73.9276064))",4.9863468956300245
"((40.7319771, -73.95455290000001), (40.731978399999996, -73.95455290000001))",3.1314935281372662
"((40.7836844, -73.91423320000001), (40.783685299999995, -73.91423320000001))",1.1617406279790548
"((40.433513700000006, -73.9255778), (40.6866757, -73.9255778))",5.558731099528151
"((40.795581299999995, -73.9322994), (40.795581299999995, -73.93229670000001))",2.1430895797868046
"((40.433513700000006, -73.95279690000001), (40.6866757, -73.95279690000001))",5.856839330724758
"((40.7459022, -73.99990759999999), (40.745903000000006, -73.99990759999999))",4.610792805554116
"((40.7043409, -73.9162397), (40.7043415, -73.9162397))",4.3193234698996745
"((40.433513700000006, -73.9196232), (40.6866757, -73.9196232))",5.540700223590517
"((40.6866757, -73.9052527), (40.6917447, -73.9052527))",5.222002166995553
"((40.7656764, -73.9141013), (40.765677600000004, -73.9141013))",0.1530599344375506
"((40.433513700000006, -73.910915), (40.6866757, -73.910915))",5.546038229691953
"((40.744758700000006, -73.9788364), (40.744758700000006, -73.9788352))",3.611058011082865
"((40.693573, -73.9052527), (40.693573, -73.904777))",5.099627463487815
"((40.433513700000006, -73.9637828), (40.6866757, -73.9637828))",6.068993241150595
"((40.433513700000006, -73.93077480000001), (40.6866757, -73.93077480000001))",5.588726624437546
"((40.433513700000006, -73.98129899999999), (40.6866757, -73.98129899999999))",6.499424195624156
"((40.776070700000005, -73.95152359999999), (40.776070700000005, -73.9515207))",1.9421340785209684
"((40.7787031, -73.9797166), (40.7787031, -73.97971629999999))",3.414031711679547
"((40.6866757, -73.97684840000001), (40.6917447, -73.97684840000001))",6.079065661034015
"((40.6866757, -73.95861359999999), (40.6917447, -73.95861359999999))",5.639773116796921
"((40.8830659, -73.906922), (40.970498299999996, -73.906922))",14.055471072972034
"((40.782461, -73.912498), (40.7824627, -73.912498))",1.0916625107115954
"((40.433513700000006, -73.93254259999999), (40.6866757, -73.93254259999999))",5.601922340259434
"((40.827049200000005, -73.8958228), (40.827049200000005, -73.8938515))",4.3145977854793305
"((40.771016499999995, -73.9283517), (40.771016499999995, -73.9283512))",0.682358589085398
"((40.8159365, -73.95796), (40.81593839999999, -73.95796))",4.019903336759434
"((40.433513700000006, -73.92671419999999), (40.6866757, -73.92671419999999))",5.56416132494247
"((40.794659, -73.9717878), (40.7946594, -73.9717878))",3.4739252347697964
"((40.7200819, -73.9627904), (40.7200819, -73.9627893))",4.044068771442648
"((40.433513700000006, -73.96167129999999), (40.6866757, -73.96167129999999))",6.024512651953241
"((40.809191999999996, -73.92518869999999), (40.809194700000006, -73.92518869999999))",2.9512334666382607
"((40.6985485, -73.9411532), (40.6985485, -73.9411526))",4.893200405180872
"((40.718454200000004, -73.9371059), (40.718454200000004, -73.93710540000001))",3.5158968101934303
"((40.433513700000006, -73.95786740000001), (40.6866757, -73.95786740000001))",5.948754237735632
"((40.433513700000006, -73.93110820000001), (40.6866757, -73.93110820000001))",5.591099816282649
"((40.433513700000006, -73.9371824), (40.6866757, -73.9371824))",5.643671985879013
"((40.433513700000006, -73.97397140000001), (40.6866757, -73.97397140000001))",6.306637070177824
"((40.745400399999994, -73.97836600000001), (40.745402, -73.97836600000001))",3.570055816316857
"((40.724960100000004, -73.9949113), (40.724960100000004, -73.9949102))",5.032070301339415
"((40.8319273, -73.908498), (40.8319273, -73.90848100000001))",4.50416981516681
"((40.8224654, -73.9269172), (40.8224654, -73.9269152))",3.870299443227745
"((40.433513700000006, -73.92755190000001), (40.6866757, -73.92755190000001))",5.5685700290436175
"((40.694855, -73.92499649999999), (40.6949655, -73.92499649999999))",4.986240316785706
"((40.706363200000006, -73.93189890000001), (40.706363200000006, -73.9318968))",4.257183283375515
"((40.433513700000006, -73.95267840000001), (40.6866757, -73.95267840000001))",5.854818686795601
"((40.7601058, -73.98770340000002), (40.7601058, -73.98770309999999))",3.765224781020689
"((40.80652, -73.91018709999999), (40.806521000000004, -73.91018709999999))",2.751372477558526
"((40.8180689, -73.9052527), (40.8180689, -73.904777))",3.581391081129576
"((40.7356666, -73.9938707), (40.7356684, -73.9938707))",4.5976673324545025
"((40.806482, -73.9177186), (40.8064838, -73.9177186))",2.7295429403367435
"((40.7554576, -73.90162409999999), (40.7554576, -73.8958228))",1.34340596722234
"((40.764322799999995, -73.9030022), (40.764322799999995, -73.90260620000001))",0.751037019606693
"((40.7348955, -73.9899594), (40.7348956, -73.9899594))",4.443786105680203
"((40.7656311, -73.9911064), (40.765631400000004, -73.9911064))",3.91502744616072
"((40.799008799999996, -73.95240859999998), (40.7990089, -73.95240859999998))",2.9058920219085413
"((40.7589654, -73.9811158), (40.7589672, -73.9811158))",3.4343435525790325
"((40.7757449, -73.983736), (40.7757449, -73.9837355))",3.578992366533692
"((40.433513700000006, -73.9481214), (40.6866757, -73.9481214))",5.78165695780623
"((40.7010217, -73.9374321), (40.7010231, -73.9374321))",4.6790728243417625
"((40.744232399999994, -73.98333609999999), (40.744232399999994, -73.98333570000001))",3.8409408336591073
"((40.433513700000006, -73.9289333), (40.6866757, -73.9289333))",5.57658998921447
"((40.433513700000006, -73.9444408), (40.6866757, -73.9444408))",5.72917904252669
"((40.8474859, -73.93741709999999), (40.8474896, -73.93741709999999))",5.6654846774036205
"((40.788721100000004, -73.9399968), (40.7887216, -73.9399968))",1.9437710958325911
"((40.433513700000006, -73.9146932), (40.6866757, -73.9146932))",5.53909152257223
"((40.707036200000005, -73.923591), (40.707036200000005, -73.9235896))",4.1500668436982275
"((40.7157051, -73.95087740000001), (40.7157051, -73.9508767))",3.9689104676921154
"((40.838829100000005, -73.9436053), (40.838832200000006, -73.9436053))",5.160492256645406
"((40.697452500000004, -73.99752020000001), (40.6974554, -73.99752020000001))",6.408731755041773
"((40.433513700000006, -73.9669729), (40.6866757, -73.9669729))",6.139380681760559
"((40.433513700000006, -73.9267483), (40.6866757, -73.9267483))",5.564334071501685
"((40.807778000000006, -73.9592593), (40.807778000000006, -73.95925720000001))",3.6013733712153604
"((40.8281597, -73.93490940000001), (40.828160600000004, -73.93490940000001))",4.333441925518999
"((40.7946292, -73.94982209999999), (40.7946304, -73.94982209999999))",2.5895707050278065
"((40.433513700000006, -73.97802879999999), (40.6866757, -73.97802879999999))",6.411251260317413
"((40.7015942, -73.9101335), (40.701595000000005, -73.9101335))",4.521190729271643
"((40.433513700000006, -73.9158855), (40.6866757, -73.9158855))",5.538372059544138
"((40.7404767, -73.9462292), (40.740478, -73.9462292))",2.4014045253352405
"((40.693573, -73.91776379999999), (40.694001, -73.91776379999999))",5.033253048443656
"((40.695358, -73.98053890000001), (40.695586999999996, -73.98053890000001))",5.961401858036608
"((40.8038364, -73.96682290000001), (40.8038364, -73.9668208))",3.6671125669542883
"((40.433513700000006, -73.97444190000002), (40.6866757, -73.97444190000002))",6.318489007727042
"((40.721787899999995, -73.97897990000001), (40.721787899999995, -73.97897950000001))",4.522934799947654
"((40.8142764, -73.9129548), (40.814277399999995, -73.9129548))",3.2718756684579873
"((40.8379805, -73.9071729), (40.8379805, -73.907093))",4.9269458233653305
"((40.8470624, -73.9209937), (40.8470678, -73.9209937))",5.534252023359249
"((40.433513700000006, -73.9850184), (40.6866757, -73.9850184))",6.603703125479361
"((40.433513700000006, -73.9382826), (40.6866757, -73.9382826))",5.65506540381251
"((40.7156823, -73.9923072), (40.7156823, -73.9923063))",5.323210745634442
"((40.433513700000006, -73.987858), (40.6866757, -73.987858))",6.686059432641928
"((40.433513700000006, -73.93284090000002), (40.6866757, -73.93284090000002))",5.60429745758446
"((40.433513700000006, -73.9586821), (40.6866757, -73.9586821))",5.964498217325448
"((40.433513700000006, -73.9212331), (40.6866757, -73.9212331))",5.543842772516054
"((40.433513700000006, -73.9415073), (40.6866757, -73.9415073))",5.69170532139587
"((40.433513700000006, -73.9370541), (40.6866757, -73.9370541))",5.642380331776021
"((40.735007700000004, -73.90260620000001), (40.735007700000004, -73.90162409999999))",2.337501543482315
"((40.8159479, -73.9091355), (40.8159479, -73.9091256))",3.4039070608707354
"((40.8768211, -73.906451), (40.8768211, -73.906352))",7.600981968066039
"((40.433513700000006, -73.9976317), (40.6866757, -73.9976317))",6.9864355067805635
"((40.8143769, -73.9077232), (40.8143769, -73.907648))",3.3062190575223855
"((40.433513700000006, -73.93644809999999), (40.6866757, -73.93644809999999))",5.636384234079523
"((40.433513700000006, -73.938614), (40.6866757, -73.938614))",5.6586083322365965
"((40.848177899999996, -73.8958228), (40.848177899999996, -73.8938515))",5.730255990592984
"((40.433513700000006, -73.93043540000001), (40.6866757, -73.93043540000001))",5.5863660086540685
"((40.741125700000005, -73.984589), (40.741125700000005, -73.9845882))",3.992038009928868
"((40.7354175, -73.9751436), (40.7354175, -73.9751431))",3.768249434499307
"((40.7562753, -73.9450143), (40.7562757, -73.9450143))",1.6670729362602041
"((40.7669904, -73.91689759999998), (40.7669904, -73.9168969))",0.021022779656457442
"((40.433513700000006, -73.9746521), (40.6866757, -73.9746521))",6.323807961146977
"((40.696142, -73.9783319), (40.696207, -73.9783319))",5.86117753238515
"((40.836834700000004, -73.9427257), (40.836834700000004, -73.9427247))",5.015280982257188
"((40.694429, -73.93082829999999), (40.694855, -73.93082829999999))",5.030414856325508
"((40.779310200000005, -73.98326949999999), (40.779310200000005, -73.9832687))",3.6049869205436957
"((40.698900200000004, -73.91752340000001), (40.6989027, -73.91752340000001))",4.694896103251416
"((40.433513700000006, -73.9775265), (40.6866757, -73.9775265))",6.398008399993263
"((40.820963, -73.941478), (40.8209662, -73.941478))",3.9515155434218907
"((40.7612481, -73.9942987), (40.7612481, -73.9942978))",4.100394142651432
"((40.858452299999996, -73.90162409999999), (40.858452299999996, -73.8958228))",6.407204877011162
"((40.771788799999996, -73.9791953), (40.771788799999996, -73.97919420000001))",3.3058734972263237
"((40.433513700000006, -73.9907042), (40.6866757, -73.9907042))",6.77089544201718
"((40.8119466, -73.90668170000001), (40.8119466, -73.906499))",3.14974641536583
"((40.7433477, -73.97836009999999), (40.7433477, -73.9783592))",3.6310736071669893
"((40.703981899999995, -73.96537790000001), (40.703981899999995, -73.965377))",5.045018178005021
"((40.433513700000006, -73.9213005), (40.6866757, -73.9213005))",5.544002395477885
"((40.7807373, -73.9825793), (40.7807376, -73.9825793))",3.5946531160178212
"((40.433513700000006, -73.9600745), (40.6866757, -73.9600745))",5.992017101706608
"((40.8199505, -73.9458395), (40.8199515, -73.9458395))",3.968476946446291
"((40.433513700000006, -73.92100649999999), (40.6866757, -73.92100649999999))",5.543322642564039
"((40.847353999999996, -73.9221031), (40.847355900000004, -73.9221031))",5.556884257751857
"((40.7402169, -73.9235526), (40.74021810000001, -73.9235526))",1.8804831259913664
"((40.703284100000005, -73.9916088), (40.7032848, -73.9916088))",5.901898046130446
"((40.7283575, -73.9489087), (40.728358, -73.9489087))",3.158949609583785
"((40.7788235, -73.9450178), (40.7788235, -73.94501729999999))",1.7059348259918048
"((40.805071000000005, -73.94116690000001), (40.8050729, -73.94116690000001))",2.9322191122595767
"((40.75640429999999, -73.9293565), (40.75640429999999, -73.929356))",0.9915211951634945
"((40.8577733, -73.8958228), (40.8577733, -73.8938515))",6.3794602641281895
"((40.694429, -73.99336240000001), (40.694855, -73.99336240000001))",6.404423566708852
"((40.433513700000006, -73.9811885), (40.6866757, -73.9811885))",6.496390318390088
"((40.7979536, -73.94002449999999), (40.79795479999999, -73.94002449999999))",2.470407442032987
"((40.823116, -73.9543351), (40.823119500000004, -73.9543351))",4.354899074598663
"((40.8206141, -73.94355279999999), (40.8206141, -73.943552))",3.9661894730040044
"((40.8123857, -73.9052527), (40.8123857, -73.904777))",3.1957684732576013
"((40.7788065, -73.9852118), (40.778808399999996, -73.9852118))",3.696283313886631
"((40.882335600000005, -73.90162409999999), (40.882335600000005, -73.8958228))",8.036300092336546
"((40.433513700000006, -73.95400550000001), (40.6866757, -73.95400550000001))",5.877784514560771
"((40.745591299999994, -73.98559509999998), (40.745591299999994, -73.9855944))",3.9131618464894187
"((40.75227, -73.90162409999999), (40.75227, -73.8958228))",1.4837971283601912
"((40.433513700000006, -73.9866247), (40.6866757, -73.9866247))",6.650005137657668
"((40.433513700000006, -73.9553532), (40.6866757, -73.9553532))",5.901856993807909
"((40.7025403, -73.9901627), (40.7025403, -73.99016259999999))",5.890140551103164
"((40.433513700000006, -73.9670689), (40.6866757, -73.9670689))",6.141557128375252
"((40.7595862, -73.96802740000001), (40.7595862, -73.96802559999999))",2.7504008933447324
"((40.6866757, -73.9943365), (40.6917447, -73.9943365))",6.604061951170343
"((40.8663433, -73.9250052), (40.866344899999994, -73.9250052))",6.8739040296186396
"((40.7695926, -73.9252699), (40.769593, -73.9252699))",0.4951165123321278
"((40.749492, -73.94332740000002), (40.749493900000004, -73.94332740000002))",1.8520063303837195
"((40.8361917, -73.9461117), (40.836195000000004, -73.9461117))",5.024852913778417
"((40.8457745, -73.9363271), (40.8457776, -73.9363271))",5.53862441172219
"((40.712065100000004, -73.9661452), (40.7120665, -73.9661452))",4.596119636675618
"((40.433513700000006, -73.91887290000001), (40.6866757, -73.91887290000001))",5.5396754841672
"((40.7293271, -73.9750493), (40.7293271, -73.9750473))",4.021734693812451
"((40.8002322, -73.9393978), (40.8002322, -73.9393974))",2.5923266827269167
"((40.800441, -73.9509342), (40.800441, -73.95093359999998))",2.933575540250347
"((40.433513700000006, -73.9783925), (40.6866757, -73.9783925))",6.420890547704309
"((40.8437616, -73.91174509999999), (40.843762899999994, -73.91174509999999))",5.307053267511931
"((40.7323283, -73.9359738), (40.7323286, -73.9359738))",2.597542978257488
"((40.693573, -73.9342469), (40.694001, -73.9342469))",5.118285208854646
"((40.8487537, -73.9059595), (40.8487537, -73.9058005))",5.6733873285920415
"((40.777882299999995, -73.95174540000001), (40.777882299999995, -73.95174420000001))",1.9970452883964147
"((40.753063299999994, -73.9965478), (40.753063299999994, -73.99654670000001))",4.307540872476265
"((40.433513700000006, -73.9409712), (40.6866757, -73.9409712))",5.685281068255148
"((40.433513700000006, -73.963475), (40.6866757, -73.963475))",6.062403308121683
"((40.433513700000006, -73.9728281), (40.6866757, -73.9728281))",6.278148931160309
"((40.433513700000006, -73.9353119), (40.6866757, -73.9353119))",5.6256096593216105
"((40.7189641, -73.9846555), (40.7189655, -73.9846555))",4.873503101188326
"((40.7665426, -73.9923013), (40.7665426, -73.99230109999999))",3.9767338449822454
"((40.7791386, -73.95683879999999), (40.7791386, -73.9568385))",2.2772985265570074
"((40.821271, -73.9518725), (40.821271, -73.95187209999999))",4.182906837042764
"((40.7376481, -73.90162409999999), (40.7376481, -73.8958228))",2.2939582774321563
"((40.433513700000006, -73.98748590000001), (40.6866757, -73.98748590000001))",6.675135829151281
"((40.433513700000006, -73.937166), (40.6866757, -73.937166))",5.643506448098936
"((40.433513700000006, -73.9649448), (40.6866757, -73.9649448))",6.0941933331646245
"((40.709965600000004, -73.9387046), (40.709965600000004, -73.93870390000001))",4.100289896471311
"((40.433513700000006, -73.9403814), (40.6866757, -73.9403814))",5.678366047086489
"((40.71898839999999, -73.98705770000001), (40.7189895, -73.98705770000001))",4.965664837375899
"((40.433513700000006, -73.9684125), (40.6866757, -73.9684125))",6.1723695612028004
"((40.8229918, -73.90162409999999), (40.8229918, -73.8958228))",4.017053616264873
"((40.7007477, -73.9042787), (40.7007477, -73.904033))",4.61393771072853
"((40.433513700000006, -73.9416091), (40.6866757, -73.9416091))",5.69294012013838
"((40.7021598, -73.90668170000001), (40.7021598, -73.906499))",4.500575408709417
"((40.7653184, -73.99133409999999), (40.7653184, -73.99133359999999))",3.927508330320523
"((40.775988299999995, -73.910481), (40.7759888, -73.910481))",0.699878414264021
"((40.433513700000006, -73.944241), (40.6866757, -73.944241))",5.726503082332149
"((40.7128264, -73.9038243), (40.7128264, -73.90302009999999))",3.8002817203989054
"((40.8127554, -73.9376377), (40.8127558, -73.9376377))",3.3502667264490205
"((40.8555638, -73.92917170000001), (40.855566100000004, -73.92917170000001))",6.15162152686227
"((40.433513700000006, -73.9518874), (40.6866757, -73.9518874))",5.841482461053405
"((40.6866757, -73.9116643), (40.6917447, -73.9116643))",5.194717758265848
"((40.7127247, -73.9850065), (40.712726399999994, -73.9850065))",5.188436179320307
"((40.808374, -73.9269963), (40.8083745, -73.9269963))",2.9117514768726473
"((40.720937899999996, -73.91246), (40.720939, -73.91246))",3.181118298319821
"((40.72260429999999, -73.9486247), (40.7226062, -73.9486247))",3.49276039499182
"((40.842574299999995, -73.8958228), (40.842574299999995, -73.8938515))",5.35259258785133
"((40.816391499999995, -73.8958228), (40.816391499999995, -73.8938515))",3.613303101772971
"((40.433513700000006, -73.9603643), (40.6866757, -73.9603643))",5.997840719229475
"((40.8604494, -73.9278755), (40.8604532, -73.9278755))",6.4803734603462315
"((40.6866757, -73.97312690000001), (40.6917447, -73.97312690000001))",5.979596154951482
"((40.433513700000006, -73.9353335), (40.6866757, -73.9353335))",5.625808787996908
"((40.7621921, -73.993612), (40.762192399999996, -73.993612))",4.058776119360887
"((40.8094434, -73.9654638), (40.8094434, -73.9654632))",3.898241340469135
"((40.7073093, -73.9589267), (40.7073093, -73.95892629999999))",4.678394339342586
"((40.433513700000006, -73.9173928), (40.6866757, -73.9173928))",5.538474766950614
"((40.7286021, -73.9801645), (40.7286035, -73.9801645))",4.261256434931962
"((40.8314569, -73.90260620000001), (40.8314569, -73.90162409999999))",4.519870047990435
"((40.433513700000006, -73.9971236), (40.6866757, -73.9971236))",6.970208402715582
"((40.731890299999996, -73.994546), (40.731890299999996, -73.9945455))",4.756179179336417
"((40.433513700000006, -73.9631394), (40.6866757, -73.9631394))",6.055259142630874
"((40.882335600000005, -73.9169947), (40.8830659, -73.9169947))",8.013295866192877
"((40.7612335, -73.9855373), (40.7612335, -73.9855369))",3.643239246867789
"((40.433513700000006, -73.9395565), (40.6866757, -73.9395565))",5.668964123239604
"((40.433513700000006, -73.9923426), (40.6866757, -73.9923426))",6.8207366384414065
"((40.7180329, -73.97974559999999), (40.71803370000001, -73.97974559999999))",4.733291311620257
"((40.7044065, -73.9238353), (40.704406899999995, -73.9238353))",4.331921829279517
"((40.8330883, -73.91630579999999), (40.8330883, -73.9163047))",4.564613028541305
"((40.8450292, -73.9406581), (40.8450358, -73.9406581))",5.535856993007954
"((40.823091600000005, -73.9030022), (40.823091600000005, -73.90260620000001))",3.9427209384071538
"((40.433513700000006, -73.9274927), (40.6866757, -73.9274927))",5.568247177903258
"((40.84574779999999, -73.93946120000001), (40.845751, -73.93946120000001))",5.570010533235153
"((40.433513700000006, -73.93557740000001), (40.6866757, -73.93557740000001))",5.628072646758371
"((40.433513700000006, -73.9715692), (40.6866757, -73.9715692))",6.247297046665761
"((40.433513700000006, -73.94354090000002), (40.6866757, -73.94354090000002))",5.717268457017746
"((40.7391033, -73.9289885), (40.739106299999996, -73.9289885))",2.029141824518054
"((40.873154299999996, -73.90162409999999), (40.873154299999996, -73.8958228))",7.409045192703551
"((40.7599207, -73.95881130000001), (40.7599207, -73.95881109999999))",2.271959389598326
"((40.8571169, -73.9356054), (40.8571169, -73.9356039))",6.302736233820257
"((40.7114831, -73.9955252), (40.7114847, -73.9955252))",5.642969161467841
"((40.767626799999995, -73.95768000000001), (40.7676278, -73.95768000000001))",2.1608194497158975
"((40.7369403, -73.9553649), (40.73694129999999, -73.9553649))",2.9056858646039556
"((40.8548749, -73.9038243), (40.8548749, -73.90302009999999))",6.108990151353472
"((40.761715, -73.9650084), (40.761715, -73.965008))",2.570245009861194
"((40.7256217, -73.9572125), (40.7256224, -73.9572125))",3.5625617602750768
"((40.798314899999994, -73.9368241), (40.7983156, -73.9368241))",2.413310704913858
"((40.7571716, -73.96228620000001), (40.7571716, -73.96228509999999))",2.4948179504904586
"((40.831787299999995, -73.91095159999999), (40.8317922, -73.91095159999999))",4.4846206799592325
"((40.7343234, -73.9854925), (40.7343245, -73.9854925))",4.262745465152819
"((40.8502948, -73.90162409999999), (40.8502948, -73.8958228))",5.853209547346493
"((40.8060833, -73.9445434), (40.806084000000006, -73.9445434))",3.07562418876059
"((40.6933125, -73.911082), (40.693573, -73.911082))",5.0703391366326676
"((40.8218159, -73.9512438), (40.821819, -73.9512438))",4.202440750967185
"((40.8728358, -73.90162409999999), (40.8728358, -73.8958228))",7.387304967007505
"((40.8486737, -73.91779659999999), (40.8486748, -73.91779659999999))",5.640536796558955
"((40.433513700000006, -73.9933023), (40.6866757, -73.9933023))",6.8502644378985496
"((40.767972, -73.9116832), (40.767972, -73.91168309999999))",0.2627005251503213
"((40.7605059, -73.98184470000001), (40.7605059, -73.9818442))",3.456804141402881
"((40.433513700000006, -73.9820722), (40.6866757, -73.9820722))",6.5207579814110215
"((40.7475959, -73.9747355), (40.7475959, -73.9747344))",3.3342440740334665
"((40.8331317, -73.8958228), (40.8331317, -73.8938515))",4.71949558382466
"((40.6866757, -73.993472), (40.6917447, -73.993472))",6.5760837077270295
"((40.8243489, -73.94146409999999), (40.8243516, -73.94146409999999))",4.172393577899103
"((40.433513700000006, -73.9412088), (40.6866757, -73.9412088))",5.688112018449347
"((40.433513700000006, -73.9541707), (40.6866757, -73.9541707))",5.880694829567439
"((40.433513700000006, -73.9166842), (40.6866757, -73.9166842))",5.538285684005771
"((40.711552000000005, -73.9243443), (40.711552000000005, -73.9243426))",3.8438512476028075
"((40.8171973, -73.9344655), (40.8171973, -73.93446429999999))",3.593719490282461
"((40.726366600000006, -73.98331490000001), (40.72636729999999, -73.98331490000001))",4.4867408965648155
"((40.433513700000006, -73.97514609999999), (40.6866757, -73.97514609999999))",6.336366329034047
"((40.433513700000006, -73.91189969999999), (40.6866757, -73.91189969999999))",5.543544919604702
"((40.6983734, -73.94269969999999), (40.698374799999996, -73.94269969999999))",4.926806352744844
"((40.433513700000006, -73.9524718), (40.6866757, -73.9524718))",5.851309922078222
"((40.808609600000004, -73.9097652), (40.8086131, -73.9097652))",2.8973512738050005
"((40.694429, -73.92175859999999), (40.694855, -73.92175859999999))",4.981536637835455
"((40.7190009, -73.99153869999999), (40.7190009, -73.991538))",5.142883448241231
"((40.7167746, -73.9633944), (40.7167746, -73.9633936))",4.2470761815596
"((40.8420669, -73.9392946), (40.8420686, -73.9392946))",5.320237858939209
"((40.707570000000004, -73.966722), (40.707570000000004, -73.96672070000001))",4.871228955284522
"((40.433513700000006, -73.9133015), (40.6866757, -73.9133015))",5.5408255142867056
"((40.701431299999996, -73.9430651), (40.701431799999995, -73.9430651))",4.730224998588726
"((40.7212429, -73.9877718), (40.7212429, -73.9877715))",4.8919803761162495
"((40.755093, -73.9265571), (40.755093, -73.9265564))",0.972777322869582
"((40.867802000000005, -73.9299821), (40.8678058, -73.9299821))",6.996024417858406
"((40.433513700000006, -73.9715055), (40.6866757, -73.9715055))",6.245750484642286
"((40.8628485, -73.90162409999999), (40.8628485, -73.8958228))",6.706376614632523
"((40.7435979, -73.9827839), (40.743599200000006, -73.9827839))",3.8326912061277287
"((40.433513700000006, -73.9994137), (40.6866757, -73.9994137))",7.043849760394748
"((40.433513700000006, -73.97961190000001), (40.6866757, -73.97961190000001))",6.453515894101371
"((40.433513700000006, -73.9345547), (40.6866757, -73.9345547))",5.618769242574583
"((40.721621999999996, -73.9890346), (40.721621999999996, -73.989034))",4.926169113129792
"((40.7445695, -73.9307546), (40.74457, -73.9307546))",1.715074762894302
"((40.433513700000006, -73.942165), (40.6866757, -73.942165))",5.699766658346676
"((40.843472399999996, -73.91040129999999), (40.8434734, -73.91040129999999))",5.290891013285859
"((40.8342289, -73.905313), (40.8342289, -73.90525500000001))",4.680610946082306
"((40.853085799999995, -73.8958228), (40.853085799999995, -73.8938515))",6.0619648380899855
"((40.8296591, -73.9042787), (40.8296591, -73.904033))",4.3770874580952155
"((40.433513700000006, -73.96716550000001), (40.6866757, -73.96716550000001))",6.143750572021004
"((40.833648100000005, -73.905732), (40.833648100000005, -73.90557))",4.638785958399464
"((40.433513700000006, -73.92924350000001), (40.6866757, -73.92924350000001))",5.578518929490574
"((40.7591571, -73.90162409999999), (40.7591571, -73.8958228))",1.210536444959344
"((40.7714481, -73.96568570000001), (40.7714481, -73.9656835))",2.598808256358581
"((40.433513700000006, -73.93057519999999), (40.6866757, -73.93057519999999))",5.587331593901435
"((40.765835100000004, -73.97187590000001), (40.765837100000006, -73.97187590000001))",2.906080443143496
"((40.7390951, -73.991377), (40.739096, -73.991377))",4.373515404745373
"((40.759308600000004, -73.9848627), (40.75931, -73.9848627))",3.6250087038762704
"((40.7477492, -73.9731755), (40.747749799999994, -73.9731755))",3.255114107822231
"((40.6866757, -73.9510313), (40.6917447, -73.9510313))",5.49598173005969
"((40.7468514, -73.9857245), (40.7468514, -73.9857241))",3.8875941784476487
"((40.433513700000006, -73.9463897), (40.6866757, -73.9463897))",5.756218228259875
"((40.433513700000006, -73.9158866), (40.6866757, -73.9158866))",5.538371722316414
"((40.433513700000006, -73.96159809999999), (40.6866757, -73.96159809999999))",6.023001322348232
"((40.73563370000001, -73.9886062), (40.7356341, -73.9886062))",4.356826247152632
"((40.766571299999995, -73.91834190000002), (40.7665722, -73.91834190000002))",0.09975874115035002
"((40.433513700000006, -73.95780959999999), (40.6866757, -73.95780959999999))",5.947647359158431
"((40.433513700000006, -73.90908990000001), (40.6866757, -73.90908990000001))",5.551929324909489
"((40.433513700000006, -73.9257818), (40.6866757, -73.9257818))",5.559659154184124
"((40.877619, -73.90162409999999), (40.882335600000005, -73.90162409999999))",8.00095914501851
"((40.808060100000006, -73.92248120000001), (40.8080626, -73.92248120000001))",2.8550129306871184
"((40.433513700000006, -73.99204820000001), (40.6866757, -73.99204820000001))",6.81172764180127
"((40.8272088, -73.9366816), (40.8272088, -73.9366802))",4.2913884932545585
"((40.8197172, -73.9423896), (40.819719, -73.9423896))",3.8868670860100614
"((40.7991551, -73.9725305), (40.7991551, -73.97252950000001))",3.6848021818131325
"((40.693144000000004, -73.9718743), (40.6933125, -73.9718743))",5.853026683114784
"((40.779931700000006, -73.90162409999999), (40.779931700000006, -73.8958228))",1.4073747576831426
"((40.433513700000006, -73.9563652), (40.6866757, -73.9563652))",5.920424661658212
"((40.8070091, -73.951601), (40.807010299999995, -73.951601))",3.3218351469500136
"((40.433513700000006, -73.93666040000001), (40.6866757, -73.93666040000001))",5.63846514838606
"((40.8192213, -73.907648), (40.8192213, -73.907507))",3.638438286915258
"((40.433513700000006, -73.9102739), (40.6866757, -73.9102739))",5.547919787400781
"((40.433513700000006, -73.959175), (40.6866757, -73.959175))",5.974151953385639
"((40.7078144, -73.95172729999999), (40.7078144, -73.9517267))",4.479029865987445
"((40.8703484, -73.9045053), (40.8703484, -73.9042787))",7.164406638974859
"((40.8257954, -73.90162409999999), (40.8257954, -73.8958228))",4.203647748774361
"((40.694303999999995, -73.9808495), (40.694429, -73.9808495))",6.036684824280982
"((40.800891, -73.967812), (40.800892299999994, -73.967812))",3.568179764854568
"((40.8204217, -73.9030022), (40.8204217, -73.90260620000001))",3.7618194282139275
"((40.433513700000006, -73.9424745), (40.6866757, -73.9424745))",5.703628528561898
